GalaxyID,SnapNum,Stars_Mass,SF_Hydrogen,SF_Oxygen
9176126,19,20706887680.0,0.6982921957969666,0.011029182933270931
9179619,19,13896168448.0,0.7094228267669678,0.009286899119615555
9181459,19,11707414528.0,0.711969792842865,0.008251519873738289
9189669,19,13639959552.0,0.7249969244003296,0.005496877711266279
9191112,19,16741751808.0,0.7003301382064819,0.01051339227706194
9192925,19,12556995584.0,0.6976835131645203,0.011080686934292316
9195996,19,15816791040.0,0.6831939220428467,0.011950374580919743
9205482,19,13948803072.0,0.6900924444198608,0.012008074671030045
9207437,19,18264018944.0,0.6943997740745544,0.011455556377768517
9212881,19,17593933824.0,0.7014644742012024,0.010701742954552174
9217784,19,13739523072.0,0.6786861419677734,0.011678699404001236
9220521,19,11598438400.0,0.7129204869270325,0.008315096609294415
9234270,19,23856214016.0,0.680549144744873,0.01326221413910389
9235892,19,14191585280.0,0.6893026232719421,0.012658003717660904
16116808,19,29828827136.0,0.695044755935669,0.011573991738259792
16120208,19,20007471104.0,0.6872328519821167,0.013051196001470089
16123387,19,48455647232.0,0.6654374003410339,0.015785275027155876
16126642,19,31922450432.0,0.707886278629303,0.00929878931492567
16130879,19,21456359424.0,0.6721928119659424,0.01450620498508215
16132203,19,20170414080.0,0.7041124105453491,0.009546591900289059
16135813,19,62411333632.0,0.6969154477119446,0.010666968300938606
16139574,19,12375851008.0,0.687799870967865,0.015823131427168846
16140919,19,38875471872.0,0.6782819628715515,0.01407234463840723
16142410,19,22205945856.0,0.6958217620849609,0.010964910499751568
16146155,19,36618035200.0,0.6978970766067505,0.01117006316781044
16147995,19,22605352960.0,0.654387354850769,0.017808837816119194
16154780,19,22781978624.0,0.711863100528717,0.009109149686992168
16157612,19,42533470208.0,0.6904632449150085,0.012212821282446384
16161688,19,38788939776.0,0.6843282580375671,0.013896933756768703
16164669,19,15053156352.0,0.7068506479263306,0.009724182076752186
16166280,19,11047844864.0,0.7001523971557617,0.009246951900422573
16169311,19,36765962240.0,0.7151780128479004,0.007422151044011116
16173798,19,33154437120.0,0.6931313276290894,0.011129784397780895
16176365,19,14091459584.0,0.6768407821655273,0.012838607653975487
16179876,19,35111477248.0,0.7057995200157166,0.009846036322414875
16182325,19,30304473088.0,0.7045459151268005,0.009824967011809349
16185817,19,17758593024.0,0.7318388819694519,0.005030852276831865
16190261,19,10092176384.0,0.7101290225982666,0.009131299331784248
16191783,19,17093820416.0,0.7047982811927795,0.009870451875030994
16195206,19,21851138048.0,0.7230498790740967,0.005672541446983814
16199422,19,30523230208.0,0.7154033184051514,0.008202172815799713
16201972,19,14366967808.0,0.6759780049324036,0.014694975689053535
16204636,19,47176638464.0,0.7283065915107727,0.004692576825618744
16208752,19,14424837120.0,0.6857161521911621,0.012246056459844112
16210129,19,36717957120.0,0.6976391673088074,0.010857917368412018
16214883,19,63808286720.0,0.6890291571617126,0.01318442728370428
16217705,19,30583912448.0,0.6668517589569092,0.015771688893437386
16221460,19,67816132608.0,0.69570392370224,0.011274260468780994
16224151,19,21548070912.0,0.6968463659286499,0.011694720946252346
16227470,19,30075867136.0,0.7021436095237732,0.010222159326076508
16229694,19,37212332032.0,0.6552983522415161,0.018363047391176224
16231506,19,32957458432.0,0.6257348656654358,0.022487178444862366
16233072,19,38905319424.0,0.6841604113578796,0.012486427091062069
16238806,19,48485044224.0,0.6828221678733826,0.013717325404286385
16244173,19,11455725568.0,0.7156960368156433,0.008136660791933537
16246733,19,40501927936.0,0.652289628982544,0.019398262724280357
16249631,19,11296913408.0,0.726657509803772,0.005842721555382013
16253930,19,12473563136.0,0.7029310464859009,0.010189030319452286
16257039,19,46500274176.0,0.6717410087585449,0.014172079972922802
16258680,19,12266294272.0,0.7311026453971863,0.004167409148067236
16262536,19,65361088512.0,0.7099362015724182,0.008341288194060326
16268680,19,29246431232.0,0.7069976329803467,0.009008425287902355
16271562,19,15308818432.0,0.7087695598602295,0.008963089436292648
16273003,19,29481000960.0,0.6907206773757935,0.01229572482407093
16275874,19,54258597888.0,0.700866162776947,0.010687943547964096
16281223,19,68932173824.0,0.6956939101219177,0.01118385512381792
16284854,19,33804986368.0,0.6881707310676575,0.012545542791485786
16287118,19,83745759232.0,0.6441988945007324,0.017764678224921227
16291708,19,78966448128.0,0.7337589263916016,0.004422152880579233
16298103,19,34757804032.0,0.6807945370674133,0.0138296103104949
16300540,19,135501586432.0,0.7091547250747681,0.009563281200826168
16311192,19,65347522560.0,0.6829440593719482,0.014154649339616299
16315649,19,56298930176.0,0.6538017988204956,0.018703818321228027
16317359,19,14942580736.0,0.7004027962684631,0.010389097034931183
16319365,19,20811984896.0,0.6539880633354187,0.018658120185136795
16322854,19,20795025408.0,0.7317214608192444,0.005136342253535986
16326029,19,34616254464.0,0.7086134552955627,0.008248794823884964
16329223,19,18308460544.0,0.6929214596748352,0.011582667008042336
16331610,19,101835218944.0,0.7235444188117981,0.006441211793571711
16339548,19,14266091520.0,0.6990200281143188,0.01055966317653656
62973920,19,27126282240.0,0.594001293182373,0.02819582261145115
63023451,19,14529102848.0,0.6219102144241333,0.01742732897400856
63024080,19,21016303616.0,0.6677711606025696,0.016493236646056175
63025945,19,10096786432.0,0.6689609885215759,0.016530822962522507
2492003,19,25272819712.0,0.688350260257721,0.01246524229645729
2513884,19,13670426624.0,0.6995730400085449,0.01085768360644579
2559061,19,12766081024.0,0.7059736251831055,0.009432780556380749
2564502,19,13289921536.0,0.7015774846076965,0.010211093351244926
2570879,19,13010007040.0,0.6951700448989868,0.011334031820297241
2603891,19,10140400640.0,0.705020010471344,0.009824283421039581
2618233,19,34169634816.0,0.700048565864563,0.010862397029995918
2631030,19,24353669120.0,0.7226632833480835,0.0075473422184586525
2631566,19,18293342208.0,0.6060080528259277,0.024610057473182678
2632011,19,10341192704.0,0.6713427901268005,0.01582559011876583
2632468,19,13164508160.0,0.7101573348045349,0.00959348026663065
2638172,19,14346938368.0,0.6343436241149902,0.015383055433630943
2641819,19,10635719680.0,0.6751853823661804,0.015725107863545418
2642945,19,12376548352.0,0.6959052681922913,0.011474753729999065
2648890,19,34312194048.0,0.6389849185943604,0.022019004449248314
2653583,19,13089445888.0,0.6310511827468872,0.018040405586361885
2658214,19,12541616128.0,0.6179893612861633,0.02261461317539215
2659788,19,14489245696.0,0.6434499621391296,0.020428167656064034
2663009,19,17873719296.0,0.6675483584403992,0.015296299010515213
2664448,19,11946643456.0,0.6594606637954712,0.01807066798210144
2721245,19,126418477056.0,0.6946383118629456,0.011315993964672089
2727620,19,35262361600.0,0.7116072177886963,0.008779841475188732
12103699,19,62729506816.0,0.6330437064170837,0.018431346863508224
12105980,19,16177653760.0,0.722200870513916,0.00663404306396842
12107979,19,19677718528.0,0.6844255328178406,0.01288698147982359
12110277,19,33765863424.0,0.7062565684318542,0.009407496079802513
12112544,19,20948711424.0,0.6924659013748169,0.011815974488854408
12113396,19,18896852992.0,0.7078001499176025,0.009297541342675686
12114182,19,14430066688.0,0.723737895488739,0.00592550914734602
12115383,19,24753004544.0,0.6512857675552368,0.015547350980341434
12116610,19,14920879104.0,0.7052198052406311,0.009516958147287369
12118876,19,16862289920.0,0.6947043538093567,0.011265157721936703
12119984,19,46209052672.0,0.697200357913971,0.008612733334302902
12122366,19,52144279552.0,0.6465897560119629,0.020146826282143593
12124345,19,20242114560.0,0.6935364007949829,0.010628062300384045
12125402,19,27748784128.0,0.6780936121940613,0.01293773390352726
12127256,19,18503516160.0,0.702010989189148,0.010239899158477783
12129537,19,54317690880.0,0.6659839749336243,0.01413749996572733
12131899,19,12039472128.0,0.6973459720611572,0.01111331582069397
12134474,19,13331456000.0,0.6954204440116882,0.011421740986406803
12135398,19,63231373312.0,0.6985679268836975,0.010564598254859447
12142628,19,18777106432.0,0.7003728151321411,0.01062337588518858
12143711,19,21053999104.0,0.7012236714363098,0.010440708138048649
12145080,19,20821127168.0,0.7015985250473022,0.010440236888825893
12149167,19,12431878144.0,0.6723009943962097,0.014803150668740273
12150251,19,27129161728.0,0.6879757046699524,0.01248339843004942
12151263,19,13837493248.0,0.6734198927879333,0.014048515819013119
12152686,19,15492270080.0,0.6801345944404602,0.013947210274636745
12153717,19,10493887488.0,0.697154700756073,0.011188125237822533
12154483,19,10834489344.0,0.7182835936546326,0.007904484868049622
12156660,19,15951180800.0,0.6989349126815796,0.010876767337322235
12159171,19,72010088448.0,0.6962702870368958,0.010972725227475166
12162229,19,17273223168.0,0.6197425127029419,0.022869693115353584
12164592,19,19368370176.0,0.63649982213974,0.023783115670084953
12165202,19,11445574656.0,0.6946374773979187,0.010892006568610668
12167150,19,10741413888.0,0.6902679204940796,0.01206183061003685
12167967,19,41396613120.0,0.7130889892578125,0.008151047863066196
12172326,19,45592584192.0,0.7021329998970032,0.010153483599424362
12174573,19,15495753728.0,0.7107349038124084,0.009029731154441833
12176844,19,13124846592.0,0.6960024833679199,0.011412066407501698
12178306,19,11798048768.0,0.7180314064025879,0.007885952480137348
12181030,19,10721797120.0,0.6958039402961731,0.011193535290658474
12184465,19,10937986048.0,0.6664770841598511,0.017413059249520302
12186197,19,14243179520.0,0.7093890309333801,0.00910340715199709
12187590,19,12533692416.0,0.7163856625556946,0.007920628413558006
12189266,19,20311822336.0,0.6988332271575928,0.010798651725053787
12190354,19,17810624512.0,0.6969606876373291,0.01089848205447197
12192723,19,32937279488.0,0.6878138184547424,0.011987509205937386
12198860,19,37076029440.0,0.5737524032592773,0.029371391981840134
12200598,19,17448404992.0,0.7059875130653381,0.009562786668539047
12201843,19,13166792704.0,0.7004092335700989,0.010456596501171589
12202550,19,19214354432.0,0.709678053855896,0.009775671176612377
12206172,19,45412638720.0,0.7066651582717896,0.009107589721679688
12209271,19,23319666688.0,0.6749233603477478,0.014725985005497932
12211762,19,20606291968.0,0.704717218875885,0.010197246447205544
19069382,19,54837493760.0,0.7181923985481262,0.007999126799404621
19076575,19,95866224640.0,0.7312119007110596,0.005283766891807318
19091886,19,25312763904.0,0.701155960559845,0.011237635277211666
19093054,19,17134336000.0,0.6943432688713074,0.011938153766095638
19096442,19,16662193152.0,0.6292505860328674,0.020985804498195648
19099227,19,45201850368.0,0.7060597538948059,0.009552355855703354
19104581,19,205695385600.0,0.7305173277854919,0.005381702911108732
19128188,19,114779136000.0,0.6948288083076477,0.011559119448065758
19136709,19,76049760256.0,0.6896155476570129,0.012464996427297592
19151270,19,212703264768.0,0.7148428559303284,0.008586444891989231
19169717,19,19805556736.0,0.6107577085494995,0.024569183588027954
19173470,19,27312257024.0,0.631304144859314,0.021388808265328407
19177111,19,17666613248.0,0.6016389727592468,0.02516311965882778
19182770,19,40234663936.0,0.7093349695205688,0.009360969066619873
19185897,19,15527652352.0,0.6899930238723755,0.012868231162428856
19187382,19,44801794048.0,0.7339860200881958,0.004492838867008686
19195812,19,18838046720.0,0.7105609178543091,0.009164326824247837
19215056,19,215289643008.0,0.718414843082428,0.007786487694829702
6068072,19,64189161472.0,0.6980357766151428,0.011311388574540615
6072277,19,20052197376.0,0.6426091194152832,0.019441863521933556
6073817,19,14469522432.0,0.6817928552627563,0.014051583595573902
6076309,19,30413549568.0,0.6162668466567993,0.023094380274415016
6077315,19,31302346752.0,0.675244927406311,0.01373328734189272
6084357,19,37257596928.0,0.6661614775657654,0.016781385987997055
6086978,19,11670504448.0,0.7098054885864258,0.008925414644181728
13151904,19,23365306368.0,0.6946043372154236,0.011642935685813427
13154477,19,20644052992.0,0.7046212553977966,0.009735198691487312
13159266,19,24673918976.0,0.6938382387161255,0.01110745407640934
13164348,19,19399413760.0,0.6822560429573059,0.013545180670917034
13168307,19,10725864448.0,0.7083674669265747,0.009431790560483932
13169583,19,39547117568.0,0.6952417492866516,0.011003253050148487
13172073,19,11499906048.0,0.726055383682251,0.0052576493471860886
13173371,19,12385517568.0,0.7097069025039673,0.008649424649775028
13174682,19,26592296960.0,0.6907181143760681,0.012083545327186584
13176895,19,77030432768.0,0.7202048897743225,0.007391280960291624
13183675,19,12733445120.0,0.716439425945282,0.007868945598602295
13184679,19,44707536896.0,0.6781508922576904,0.01418028213083744
13187335,19,21198968832.0,0.699825644493103,0.010784502141177654
13190596,19,35550248960.0,0.6733448505401611,0.014708936214447021
13192129,19,51688656896.0,0.6694818139076233,0.015151615254580975
13195737,19,10228273152.0,0.7077534794807434,0.009219609200954437
13197340,19,23698380800.0,0.6937143206596375,0.011605245992541313
13198697,19,38915653632.0,0.6762661337852478,0.014057295396924019
13202239,19,57547874304.0,0.729487419128418,0.005487700458616018
13207808,19,12674977792.0,0.7090757489204407,0.009172393009066582
13209576,19,58934616064.0,0.695298969745636,0.01125621609389782
13217151,19,26895609856.0,0.705309271812439,0.009526626206934452
13221601,19,105679151104.0,0.6988411545753479,0.010711929760873318
13229537,19,27394009088.0,0.6838480234146118,0.012598320841789246
13232109,19,43808976896.0,0.6880390048027039,0.012137770652770996
13235364,19,34456256512.0,0.6663915514945984,0.01599193923175335
13238508,19,20665083904.0,0.7014098167419434,0.010570810176432133
13239989,19,13132843008.0,0.7176376581192017,0.007871067151427269
13241501,19,44579065856.0,0.6922510862350464,0.012396124191582203
13244049,19,13860649984.0,0.7042037844657898,0.009890330955386162
13245198,19,22285277184.0,0.6676812767982483,0.015338120982050896
13247562,19,21488941056.0,0.6729671955108643,0.014693466946482658
13249054,19,17570355200.0,0.7057604193687439,0.0095679285004735
13251396,19,12154849280.0,0.7161757349967957,0.008067137561738491
13253070,19,21273577472.0,0.6904807090759277,0.011688905768096447
13255959,19,17631963136.0,0.7111467719078064,0.00886528380215168
13259036,19,76884115456.0,0.7311428189277649,0.005124215502291918
13263397,19,12018108416.0,0.7112585306167603,0.00881997961550951
13266448,19,43527143424.0,0.729447066783905,0.005213388707488775
13270597,19,36190449664.0,0.6971317529678345,0.011218271218240261
13274328,19,31073679360.0,0.6747514009475708,0.014597498811781406
13277317,19,16196554752.0,0.7078374028205872,0.009432127699255943
13279058,19,13820292096.0,0.685565173625946,0.012797287665307522
13280713,19,38558523392.0,0.6744049191474915,0.014781547710299492
13285288,19,24782383104.0,0.7003718614578247,0.01033010147511959
13289135,19,67072540672.0,0.6811138391494751,0.013763964176177979
13293374,19,21458001920.0,0.6954567432403564,0.011441708542406559
13294654,19,11393107968.0,0.7080768942832947,0.00914783589541912
13295528,19,13003803648.0,0.676461935043335,0.014550530351698399
13296294,19,14872976384.0,0.7047626972198486,0.009800730273127556
13297849,19,32706131968.0,0.6935710310935974,0.011537959799170494
13300504,19,26305540096.0,0.6969175934791565,0.01116480678319931
