GalaxyID,Redshift,SnapNum,SubGroupNumber,CentreOfPotential_x,CentreOfPotential_y,CentreOfPotential_z,Stars_Mass,SF_Mass,NSF_Mass,MassType_DM,MassType_BH,HalfMassRad_Star,HalfMassRad_Gas,HalfMassRad_DM,Stars_Hydrogen,Stars_Oxygen,Stars_Metallicity,SF_Hydrogen,SF_Oxygen,SF_Metallicity,NSF_Hydrogen,NSF_Oxygen,NSF_Metallicity,StarFormationRate,InitialMassWeightedStellarAge
17908594,2.0124101638793945,15,1,94.38228607177734,74.20020294189453,58.065284729003906,1879380352.0,2799947776.0,5567375872.0,91589099520.0,3620447.75,2.7451188564300537,9.732293128967285,13.46008014678955,0.7401667833328247,0.0031183946412056684,0.005798719357699156,0.7320638298988342,0.004888478200882673,0.00974000059068203,0.748332679271698,0.0008752402500249445,0.0017420200165361166,1.8196316957473755,0.9819881319999695
17909076,2.0124101638793945,15,3,94.31346130371094,74.00947570800781,57.620487213134766,1077489408.0,1328489216.0,1239194496.0,27621185536.0,1812156.125,2.7103397846221924,5.113741874694824,8.003837585449219,0.7407687902450562,0.003083649557083845,0.005543271079659462,0.7261705994606018,0.0063821556977927685,0.012576201930642128,0.742399275302887,0.0022830073721706867,0.0045136744156479836,0.8089852929115295,0.8823751211166382
17911433,2.0124101638793945,15,0,49.18636703491211,1.2226088047027588,99.35487365722656,25364170752.0,19056748544.0,70972989440.0,1159013728256.0,50671340.0,1.1511077880859375,40.26292037963867,48.94273376464844,0.723116397857666,0.006891299970448017,0.013895397074520588,0.7151563763618469,0.008329713717103004,0.017285550013184547,0.747999370098114,0.0009089455706998706,0.001859243493527174,26.927608489990234,0.8746777176856995
17913461,2.0124101638793945,15,1,49.83097839355469,1.2774157524108887,99.90190887451172,11345688576.0,12124434432.0,23038832640.0,430072233984.0,7232227.0,2.027052879333496,18.026031494140625,31.21010398864746,0.729527473449707,0.005553761962801218,0.010906336829066277,0.7188509106636047,0.007632327266037464,0.015670033171772957,0.745914876461029,0.0014236068818718195,0.00287432293407619,9.923667907714844,0.9203677773475647
17914632,2.0124101638793945,15,0,49.32221984863281,0.5341578722000122,98.55818176269531,2116358400.0,3223905024.0,18361575424.0,245885779968.0,5441591.0,2.387082576751709,33.57334899902344,38.30666732788086,0.7409639954566956,0.003014279529452324,0.005502579268068075,0.7342149019241333,0.004653518553823233,0.008894789963960648,0.7488148808479309,0.0008293541613966227,0.0015466547338292003,2.256969451904297,0.933775782585144
17914975,2.0124101638793945,15,2,49.42280197143555,0.3801406919956207,98.31473541259766,1177119872.0,1039607168.0,3109653504.0,48329805824.0,1815277.375,2.9942688941955566,10.925867080688477,12.408947944641113,0.7417488098144531,0.002718842588365078,0.005011287517845631,0.7287511229515076,0.005547313019633293,0.01123745832592249,0.7449259161949158,0.001709785545244813,0.003361339680850506,0.5616692900657654,1.1610932350158691
17915286,2.0124101638793945,15,1,49.38182067871094,0.3038642406463623,98.05348205566406,1033024256.0,1388965888.0,2510462464.0,64462360576.0,7271261.0,3.785764217376709,10.248909950256348,12.307138442993164,0.7402308583259583,0.0029668675269931555,0.00563538633286953,0.7268902063369751,0.005980739835649729,0.012032470665872097,0.7456169128417969,0.0014963708817958832,0.0030038640834391117,0.6959455013275146,1.155405879020691
17916743,2.0124101638793945,15,0,48.35194396972656,0.27401202917099,0.4189590811729431,2206296576.0,5712244736.0,14546057216.0,267767480320.0,7232785.5,5.825980186462402,16.571054458618164,31.375755310058594,0.7428277134895325,0.0025085422676056623,0.004494521301239729,0.7374294400215149,0.0039042553398758173,0.007228194270282984,0.7490161061286926,0.0007566608255729079,0.001399983069859445,3.317673444747925,0.8544210195541382
17917759,2.0124101638793945,15,0,43.190940856933594,78.30360412597656,9.86064624786377,23909548032.0,2775371264.0,41055248384.0,948679671808.0,47577292.0,1.345343828201294,69.34078216552734,52.47615432739258,0.721503496170044,0.007405080366879702,0.014672457240521908,0.7073929309844971,0.009434499777853489,0.020359111949801445,0.7426456809043884,0.0019303342560306191,0.004204517230391502,1.203717589378357,0.9691731333732605
17919682,2.0124101638793945,15,1,42.75263595581055,78.26805114746094,10.198810577392578,2128557056.0,7752570368.0,25512134656.0,280846106624.0,7240452.0,7.805716514587402,20.6842041015625,28.483139038085938,0.7448663115501404,0.0020483664702624083,0.003545953892171383,0.7427300214767456,0.0027583788614720106,0.0047143613919615746,0.7493919134140015,0.0007046583341434598,0.001245773397386074,4.96235466003418,0.6853315830230713
17921928,2.0124101638793945,15,0,52.0704231262207,49.981143951416016,2.103891134262085,13533862912.0,4095471616.0,21742190592.0,575643385856.0,30413140.0,2.1051700115203857,44.00692367553711,38.627986907958984,0.722894549369812,0.006863787304610014,0.013958079740405083,0.7087293863296509,0.008544920943677425,0.019532829523086548,0.747506856918335,0.0009609500411897898,0.0020665903575718403,3.784181594848633,1.2415571212768555
17923953,2.0124101638793945,15,0,92.45086669921875,57.577308654785156,12.16096305847168,13941416960.0,11905599488.0,76547686400.0,1069790134272.0,29622120.0,1.0321345329284668,60.120521545410156,58.69808578491211,0.7269021272659302,0.006384953856468201,0.01238998118788004,0.7101284861564636,0.009746824391186237,0.019805075600743294,0.749555230140686,0.0006100765895098448,0.0011699952883645892,18.31268310546875,0.5807696580886841
17925256,2.0124101638793945,15,2,92.5008316040039,57.54155731201172,12.271915435791016,1339877632.0,5470483456.0,2863636224.0,38334214144.0,5423864.0,3.075573682785034,5.314386367797852,7.641285419464111,0.7442321181297302,0.0022258716635406017,0.00385729456320405,0.742182195186615,0.0028482459019869566,0.004941687453538179,0.7493287920951843,0.0006528067169710994,0.001220179838128388,4.249040126800537,0.6275303959846497
17929838,2.0124101638793945,15,0,90.29791259765625,59.16133499145508,13.618675231933594,19724146688.0,1317233536.0,26858835968.0,846920482816.0,14494059.0,0.7043185234069824,42.40959930419922,41.99524688720703,0.7127206921577454,0.008919253945350647,0.018347693607211113,0.7257719039916992,0.005189212504774332,0.012075879611074924,0.7483416795730591,0.0007532912422902882,0.0016622053226456046,0.7174838185310364,1.5017181634902954
17932716,2.0124101638793945,15,0,88.3308334350586,61.699405670166016,11.041765213012695,9648652288.0,17766453248.0,49791836160.0,725237956608.0,14685213.0,1.8607666492462158,31.731311798095703,50.50303649902344,0.7370204925537109,0.004184169229120016,0.007659801281988621,0.7284144759178162,0.006284733768552542,0.011911756359040737,0.7493765354156494,0.0006793158245272934,0.00125988875515759,18.878589630126953,0.5503984689712524
17933873,2.0124101638793945,15,0,87.78642272949219,61.6249885559082,10.881096839904785,1573155200.0,2459255040.0,7221116928.0,116030308352.0,3640848.5,3.233043909072876,14.914169311523438,19.535764694213867,0.741523265838623,0.002786665689200163,0.005113570485264063,0.7313364148139954,0.0052746739238500595,0.010198764503002167,0.7484766244888306,0.0008744735969230533,0.0016784127801656723,1.383168339729309,0.9622877836227417
17936236,2.0124101638793945,15,0,88.85894012451172,60.87352752685547,10.49013614654541,1639309184.0,3881112832.0,22869614592.0,285121642496.0,5439523.0,2.1229398250579834,28.452028274536133,37.118896484375,0.7428267002105713,0.0025020334869623184,0.004532049410045147,0.7394170165061951,0.0034913313575088978,0.006374011281877756,0.7501024007797241,0.0004914170713163912,0.0009060428128577769,3.5237441062927246,0.8797339797019958
17937680,2.0124101638793945,15,0,81.05867004394531,64.90966033935547,77.94766998291016,16070976512.0,15085889536.0,52391923712.0,861007314944.0,24269770.0,1.8519234657287598,41.429935455322266,49.10955047607422,0.7267758846282959,0.00633190106600523,0.012340675108134747,0.7194129228591919,0.007501513231545687,0.015358220785856247,0.7478011250495911,0.0009825872257351875,0.001969393575564027,10.086725234985352,0.7494468092918396
17939678,2.0124101638793945,15,0,82.17475128173828,65.34461212158203,77.27973937988281,2102054912.0,3780876288.0,23197190144.0,315903410176.0,3636950.5,3.0202577114105225,30.145671844482422,41.66208267211914,0.7422978281974792,0.002730049192905426,0.00483841635286808,0.7351794242858887,0.0045957728289067745,0.008466335944831371,0.7499101161956787,0.0005466204602271318,0.0010047403629869223,2.3190853595733643,0.7536332607269287
17940210,2.0124101638793945,15,1,81.89006805419922,65.29289245605469,77.50277709960938,1768997888.0,3442478848.0,13899199488.0,117581520896.0,1814581.75,2.5643630027770996,18.07404899597168,19.5084228515625,0.74184250831604,0.0028515965677797794,0.005071715917438269,0.7366510629653931,0.004184592515230179,0.007733736652880907,0.7495920658111572,0.0006377807003445923,0.0011692625703290105,2.1474530696868896,0.7580582499504089
17946261,2.0124101638793945,15,0,82.1106185913086,66.79267883300781,76.23519134521484,2208505600.0,3813955584.0,13472606208.0,256375783424.0,1840817.75,2.091606616973877,21.03706169128418,27.32803726196289,0.7381463050842285,0.003625972429290414,0.00684959115460515,0.7335095405578613,0.004583172500133514,0.009091664105653763,0.7494186758995056,0.0006317130173556507,0.001226866035722196,2.543867349624634,1.0361677408218384
14471030,2.0124101638793945,15,0,6.028318405151367,51.547237396240234,62.11260986328125,3839975424.0,6722731008.0,29474930688.0,455958036480.0,10892513.0,3.928288459777832,26.20509147644043,37.80423355102539,0.7426826357841492,0.0026673695538192987,0.004685120657086372,0.736003041267395,0.004452178254723549,0.008139388635754585,0.7491620779037476,0.000749873579479754,0.0013812450924888253,3.9493401050567627,0.7299119830131531
14473340,2.0124101638793945,15,0,4.707170486450195,51.47842025756836,62.699005126953125,1801473664.0,2898263552.0,17559914496.0,303416147968.0,5515394.5,3.7135818004608154,25.175968170166016,31.52327537536621,0.7427864670753479,0.002558061620220542,0.00453564478084445,0.737820565700531,0.003989081829786301,0.007200494408607483,0.7487568855285645,0.0008464384009130299,0.0015702806413173676,1.5038436651229858,0.8290538191795349
14476601,2.0124101638793945,15,3,79.93994140625,96.64302062988281,51.55049514770508,6916800000.0,459657536.0,1834447.0,3984664064.0,60440584.0,0.5879152417182922,3.9472310543060303,2.006800889968872,0.7263810038566589,0.007016258779913187,0.01308569498360157,0.7195407152175903,0.00742246164008975,0.01522114872932434,0.750156819820404,0.00013660412514582276,0.0005693361163139343,0.3411984443664551,1.2785409688949585
14478096,2.0124101638793945,15,0,79.93170166015625,96.61383056640625,51.590450286865234,32946610176.0,30422018048.0,137615294464.0,2634648125440.0,60850068.0,15.837251663208008,66.09613800048828,67.71488952636719,0.7345513105392456,0.004486148711293936,0.008580457419157028,0.7282490134239197,0.005726303905248642,0.011478305794298649,0.7463456392288208,0.0013428789097815752,0.0026742606423795223,19.949384689331055,1.0183279514312744
14478673,2.0124101638793945,15,6,79.94538879394531,96.64917755126953,51.54054641723633,2511165440.0,110201976.0,0.0,736823424.0,3625995.0,0.6844342947006226,1.075369119644165,1.0413691997528076,0.7206308245658875,0.00769452191889286,0.015278148464858532,0.719653844833374,0.007503892760723829,0.015309079550206661,0.0,0.0,0.0,0.0942569226026535,0.5751655697822571
14482247,2.0124101638793945,15,2,79.90518188476562,96.50656127929688,51.5484504699707,1337938560.0,4547365888.0,772583232.0,24809623552.0,1807953.0,3.5472166538238525,4.315173625946045,5.695070266723633,0.7437252998352051,0.002358949277549982,0.004093927331268787,0.7406300902366638,0.0033090419601649046,0.005782474763691425,0.747607409954071,0.001179077778942883,0.0021101604215800762,3.3119008541107178,0.650882363319397
14483778,2.0124101638793945,15,0,79.64832305908203,98.33566284179688,50.60271072387695,3718842624.0,5839113728.0,32658012160.0,465905156096.0,12696154.0,4.23557710647583,34.547088623046875,43.39955139160156,0.7410441040992737,0.0030224525835365057,0.00547023955732584,0.7351111769676208,0.004391905386000872,0.008397066034376621,0.749760627746582,0.0005814114701934159,0.0010723312152549624,3.8217058181762695,0.842522919178009
14484767,2.0124101638793945,15,0,80.0311050415039,97.91659545898438,50.90572738647461,1049920384.0,2045607296.0,10248491008.0,113024851968.0,1807953.0,1.933453917503357,18.32904815673828,22.119905471801758,0.7419124841690063,0.0027699926868081093,0.004987836815416813,0.738811194896698,0.0034987512044608593,0.006610581185668707,0.7501049637794495,0.0004853533173445612,0.0009153640130534768,1.6524205207824707,0.8906140923500061
14485016,2.0124101638793945,15,1,80.02051544189453,95.97941589355469,51.728973388671875,1814880512.0,3295205120.0,10505914368.0,143835693056.0,7231812.0,3.573209047317505,15.340536117553711,22.385517120361328,0.7435835599899292,0.0023501215036958456,0.004143075086176395,0.7378498315811157,0.003840837860479951,0.007048663217574358,0.7479447722434998,0.0010280032875016332,0.001909184269607067,2.1682019233703613,0.8512378931045532
14487358,2.0124101638793945,15,0,89.8962631225586,15.977768898010254,67.33885192871094,35577352192.0,4281185280.0,58153828352.0,1782841475072.0,30852408.0,1.1136144399642944,65.5617904663086,54.63081359863281,0.7195332050323486,0.008143666200339794,0.015818512067198753,0.7313501238822937,0.0049134050495922565,0.010084607638418674,0.7488798499107361,0.0006801201379857957,0.0014341396745294333,2.4452645778656006,1.6175910234451294
14492296,2.0124101638793945,15,0,88.64655303955078,15.876751899719238,67.21498107910156,1432298752.0,1687746176.0,6532054016.0,97541865472.0,7239411.5,3.1343908309936523,17.265567779541016,16.38518524169922,0.7415290474891663,0.00283263367600739,0.005123359151184559,0.729116678237915,0.005735103972256184,0.011185321025550365,0.7468441128730774,0.0012977668084204197,0.002474821638315916,0.9396353960037231,0.9230583906173706
14493196,2.0124101638793945,15,0,89.91055297851562,16.18134880065918,64.89625549316406,11504670720.0,15697467392.0,60646146048.0,920932384768.0,14464266.0,3.508028507232666,42.67359924316406,42.610843658447266,0.7367157936096191,0.004081799183040857,0.007645482663065195,0.727339506149292,0.006098471581935883,0.012101740576326847,0.7478271126747131,0.0010520617943257093,0.0020154041703790426,11.081808090209961,0.8415300250053406
14494028,2.0124101638793945,15,1,89.85337829589844,16.241273880004883,64.89679718017578,1434963584.0,6717139968.0,1347795712.0,30597564416.0,7260024.0,5.338281154632568,4.771118640899658,7.479317665100098,0.7455134987831116,0.0019105011597275734,0.0032168542966246605,0.7427508234977722,0.0026704513002187014,0.004588591866195202,0.7474381327629089,0.0011447870638221502,0.0021014180965721607,4.679010391235352,0.6690620183944702
14494487,2.0124101638793945,15,2,89.8779067993164,16.25937271118164,64.92204284667969,1723419520.0,3355254784.0,177032400.0,9190903808.0,1812929.375,1.932114839553833,2.4539077281951904,3.0198111534118652,0.7392668724060059,0.0034192227758467197,0.00628637196496129,0.731378972530365,0.005208187736570835,0.010182196274399757,0.7479937672615051,0.0008910179603844881,0.001872667227871716,2.646679162979126,0.8090388178825378
14495495,2.0124101638793945,15,0,89.79950714111328,16.29942512512207,65.84666442871094,1436155264.0,1794144384.0,5214273536.0,92897927168.0,1808016.625,2.861318349838257,13.296549797058105,18.63984489440918,0.7409215569496155,0.002948941197246313,0.00544418441131711,0.7298344969749451,0.005501227453351021,0.010849830694496632,0.7474101185798645,0.0011579474667087197,0.0022161072120070457,1.1568372249603271,1.0051385164260864
14498375,2.0124101638793945,15,0,42.58827209472656,79.88687133789062,37.1256217956543,29490247680.0,16406388736.0,80270245888.0,1595930574848.0,88675872.0,3.20450496673584,52.16341781616211,55.94267654418945,0.731474757194519,0.0052209049463272095,0.010117599740624428,0.7244895696640015,0.006349936593323946,0.013116511516273022,0.7478618025779724,0.0009396988898515701,0.00192818115465343,13.14634895324707,1.1364959478378296
